sift,surf,0.0940746502019465
sift,surf,0.07329775020480156
sift,surf,0.06833384511992335
sift,surf,0.06659774202853441
sift,surf,0.06837085634469986
sift,surf,0.06698183203116059
sift,surf,0.06445871200412512
sift,surf,0.062277990859001875
sift,surf,0.05249907914549112
sift,surf,0.049967278726398945
sift,surf,0.055383918806910515
sift,surf,0.05096420319750905
sift,surf,0.04928141226992011
sift,surf,0.13950454723089933
sift,surf,0.09098612610250711
sift,surf,0.09561015199869871
sift,surf,0.10141428420320153
sift,surf,0.10223869001492858
sift,surf,0.09339468833059072
sift,surf,0.20359636982902884
sift,surf,0.19577565975487232
sift,surf,0.19298707321286201
sift,surf,0.1885643182322383
sift,surf,0.1768194567412138
sift,surf,0.18209631089121103
sift,surf,0.048080521170049906
sift,surf,0.04709338117390871
sift,surf,0.045555438846349716
sift,surf,0.046355798840522766
sift,surf,0.047341953963041306
sift,surf,0.04446020908653736
sift,surf,0.06678861193358898
sift,surf,0.07980747893452644
sift,surf,0.08227219479158521
sift,surf,0.0956659959629178
sift,surf,0.09301574900746346
sift,surf,0.09244524780660868
sift,surf,0.17369273724034429
sift,surf,0.16934508504346013
sift,surf,0.15749817714095116
sift,surf,0.1576653360389173
sift,surf,0.16767199290916324
sift,surf,0.1547243040986359
sift,surf,0.16051455214619637
sift,surf,0.15286973770707846
sift,surf,0.16464585484936833
sift,surf,0.1637311209924519
sift,surf,0.16428143391385674
sift,surf,0.17100606812164187
sift,surf,0.0905515500344336
sift,surf,0.08369912905618548
sift,surf,0.08173231687396765
sift,surf,0.08074748842045665
sift,surf,0.07927145808935165
sift,surf,0.07240460906177759
sift,surf,0.23286779783666134
sift,surf,0.09437132719904184
sift,surf,0.09996835701167583
sift,surf,0.10345365665853024
sift,surf,0.09410053258761764
sift,surf,0.0977171529084444
sift,surf,0.02382716303691268
sift,surf,0.02478447835892439
sift,surf,0.028859351761639118
sift,surf,0.026220930740237236
sift,surf,0.030485237948596478
sift,surf,0.03058152599260211
sift,surf,0.29347761906683445
sift,surf,0.13906389195472002
sift,surf,0.1486689131706953
sift,surf,0.14798296289518476
sift,surf,0.13802456203848124
sift,surf,0.14693899732083082
sift,surf,0.16566851502284408
sift,surf,0.17194647481665015
sift,surf,0.16646178113296628
sift,surf,0.16249536583200097
sift,surf,0.1627790266647935
sift,surf,0.16161512630060315
sift,surf,0.1897829119116068
sift,surf,0.18951018620282412
sift,surf,0.19018609309569
sift,surf,0.19505990482866764
sift,surf,0.19717363407835364
sift,surf,0.19258227106183767
sift,surf,0.1700813570059836
sift,surf,0.20165671920403838
sift,surf,0.1734083341434598
sift,surf,0.20529716089367867
sift,surf,0.2041734205558896
sift,surf,0.18434555875137448
sift,surf,0.24936070712283254
sift,surf,0.2514173649251461
sift,surf,0.26024716440588236
sift,surf,0.25496282195672393
sift,surf,0.25793176610022783
sift,surf,0.25628636917099357
sift,surf,0.06508996291086078
sift,surf,0.06880642240867019
sift,surf,0.058308144100010395
sift,surf,0.053527799900621176
sift,surf,0.06728816125541925
sift,surf,0.05997436214238405
sift,surf,0.17850924283266068
sift,surf,0.17929622624069452
sift,surf,0.20024716993793845
sift,surf,0.19828245509415865
sift,surf,0.1869778330437839
sift,surf,0.17371186893433332
sift,surf,0.03373794397339225
sift,surf,0.03418456483632326
sift,surf,0.03428900009021163
sift,surf,0.03494465118274093
sift,surf,0.03389612818136811
sift,surf,0.03416565107181668
sift,surf,0.157826391980052
sift,surf,0.25056040985509753
sift,surf,0.23539983527734876
sift,surf,0.250436183065176
sift,surf,0.23788940906524658
sift,surf,0.22653417009860277
sift,surf,0.19877822697162628
sift,surf,0.22207941999658942
sift,surf,0.19522897712886333
sift,surf,0.18691488588228822
sift,surf,0.20689913257956505
sift,surf,0.191980947740376
sift,surf,0.0812732009217143
sift,surf,0.0859644622541964
sift,surf,0.08450581133365631
sift,surf,0.08060922380536795
sift,surf,0.08456258615478873
sift,surf,0.07831775676459074
sift,surf,0.04477711860090494
sift,surf,0.043508628848940134
sift,surf,0.04825048940256238
sift,surf,0.04508811281993985
sift,surf,0.04274838604032993
sift,surf,0.043196671176701784
sift,surf,0.08600782928988338
sift,surf,0.0961059327237308
sift,surf,0.09532452700659633
sift,surf,0.09886245569214225
sift,surf,0.09341961424797773
sift,surf,0.09067496983334422
sift,surf,0.05943364417180419
sift,surf,0.05377263715490699
sift,surf,0.06291178381070495
sift,surf,0.06375096831470728
sift,surf,0.05692710308358073
sift,surf,0.051369438879191875
sift,surf,0.40582067891955376
sift,surf,0.40061713568866253
sift,surf,0.42882219003513455
sift,surf,0.40270080091431737
sift,surf,0.40965494979172945
sift,surf,0.407791709061712
sift,surf,0.15619742032140493
sift,surf,0.15577441500499845
sift,surf,0.15837898897007108
sift,surf,0.1578657692298293
sift,surf,0.15661936299875379
sift,surf,0.15508222486823797
sift,surf,0.09070474281907082
sift,surf,0.09256578469648957
sift,surf,0.08966762898489833
sift,surf,0.09134212601929903
sift,surf,0.08954785391688347
sift,surf,0.09002316510304809
sift,surf,0.13441732013598084
sift,surf,0.12799755483865738
sift,surf,0.12448262516409159
sift,surf,0.12126821791753173
sift,surf,0.12786746257916093
sift,surf,0.12165943207219243
sift,surf,0.08142773527652025
sift,surf,0.07532735727727413
sift,surf,0.0809279209934175
sift,surf,0.07885779533535242
sift,surf,0.07849006587639451
sift,surf,0.08199528604745865
sift,surf,0.1481664590537548
sift,surf,0.1507272543385625
sift,surf,0.15196978440508246
sift,surf,0.1503276233561337
sift,surf,0.15444769989699125
sift,surf,0.16688507003709674
sift,surf,0.030487127136439085
sift,surf,0.026389138773083687
sift,surf,0.028589751105755568
sift,surf,0.028299586847424507
sift,surf,0.035102374851703644
sift,surf,0.030677346978336573
sift,surf,0.033752226270735264
sift,surf,0.029422505293041468
sift,surf,0.029710051137953997
sift,surf,0.030438701156526804
sift,surf,0.028948101680725813
sift,surf,0.027755070943385363
sift,surf,0.05749538587406278
sift,surf,0.06402446608990431
sift,surf,0.06512848287820816
sift,surf,0.06417135428637266
sift,surf,0.06131005892530084
sift,surf,0.066145452670753
sift,surf,0.12324604485183954
sift,surf,0.11068407911807299
sift,surf,0.11042079795151949
sift,surf,0.11154607217758894
sift,surf,0.11054727528244257
sift,surf,0.1094840238802135
sift,surf,0.02723790006712079
sift,surf,0.025988198816776276
sift,surf,0.031803491059690714
sift,surf,0.02582445088773966
sift,surf,0.026114449836313725
sift,surf,0.030215475242584944
sift,surf,0.05634112888947129
sift,surf,0.04641106212511659
sift,surf,0.04566918918862939
sift,surf,0.043933331966400146
sift,surf,0.04684729361906648
sift,surf,0.04648579517379403
sift,surf,0.15808860771358013
sift,surf,0.10422131326049566
sift,surf,0.10219621192663908
sift,surf,0.10568131832405925
sift,surf,0.09964087000116706
sift,surf,0.1013904009014368
sift,surf,0.11909962259232998
sift,surf,0.11798811005428433
sift,surf,0.12189441826194525
sift,surf,0.12082885019481182
sift,surf,0.11724148085340858
sift,surf,0.13268149783834815
sift,surf,0.12686654273420572
sift,surf,0.13991994271054864
sift,surf,0.13912310684099793
sift,surf,0.14170520193874836
sift,surf,0.14329812722280622
sift,surf,0.14464396564289927
sift,surf,0.05481828236952424
sift,surf,0.054533557035028934
sift,surf,0.053260491229593754
sift,surf,0.053459702990949154
sift,surf,0.050601692870259285
sift,surf,0.04931680904701352
sift,surf,0.033330629114061594
sift,surf,0.030785675160586834
sift,surf,0.02918333699926734
sift,surf,0.029208070132881403
sift,surf,0.02718494599685073
sift,surf,0.027152965310961008
sift,surf,0.08658578619360924
sift,surf,0.08624802390113473
sift,surf,0.08574119303375483
sift,surf,0.08551713638007641
sift,surf,0.08653890900313854
sift,surf,0.08560123899951577
sift,surf,0.03874177299439907
sift,surf,0.03604780929163098
sift,surf,0.03728059493005276
sift,surf,0.036906152963638306
sift,surf,0.035484888125211
sift,surf,0.034476049710065126
sift,surf,0.43918196205049753
sift,surf,0.4432110651396215
sift,surf,0.44003775622695684
sift,surf,0.42526737274602056
sift,surf,0.43939846800640225
sift,surf,0.44312441861256957
sift,surf,0.03155101928859949
sift,surf,0.031796182971447706
sift,surf,0.028643524274230003
sift,surf,0.03270574286580086
sift,surf,0.02959786681458354
sift,surf,0.027628649957478046
sift,surf,0.09882937697693706
sift,surf,0.1000027097761631
sift,surf,0.09130211221054196
sift,surf,0.09885636903345585
sift,surf,0.0875444277189672
sift,surf,0.085027941968292
sift,surf,0.14650194300338626
sift,surf,0.14657398406416178
sift,surf,0.14640098996460438
sift,surf,0.14518819097429514
sift,surf,0.14384715678170323
sift,surf,0.14474660996347666
sift,surf,0.29342977423220873
sift,surf,0.14380622887983918
sift,surf,0.1534570469520986
sift,surf,0.15002174815163016
sift,surf,0.1516980049200356
sift,surf,0.14898371417075396
sift,surf,0.1269200388342142
sift,surf,0.13730576168745756
sift,surf,0.136262068990618
sift,surf,0.1330322101712227
sift,surf,0.12294506607577205
sift,surf,0.1327512082643807
sift,surf,0.05680736619979143
sift,surf,0.05621590930968523
sift,surf,0.05880053713917732
sift,surf,0.055827675852924585
sift,surf,0.05719399405643344
sift,surf,0.055238704197108746
sift,surf,0.13193496223539114
sift,surf,0.1334729539230466
sift,surf,0.13229878107085824
sift,surf,0.14032428991049528
sift,surf,0.13974371179938316
sift,surf,0.14787229895591736
sift,surf,0.1662445878610015
sift,surf,0.15900259697809815
sift,surf,0.1430511111393571
sift,surf,0.15100072138011456
sift,surf,0.16259554820135236
sift,surf,0.15415365900844336
sift,surf,0.028761274181306362
sift,surf,0.028301033191382885
sift,surf,0.028631811030209064
sift,surf,0.02840672805905342
sift,surf,0.026951876934617758
sift,surf,0.028050756081938744
sift,surf,0.15385844185948372
sift,surf,0.14633560180664062
sift,surf,0.14986335998401046
sift,surf,0.15009005600586534
sift,surf,0.14405112387612462
sift,surf,0.15041133482009172
sift,surf,0.1262388681061566
sift,surf,0.14227809803560376
sift,surf,0.14806265104562044
sift,surf,0.16052441159263253
sift,surf,0.15738896327093244
sift,surf,0.14154429407790303
sift,surf,0.14182986691594124
sift,surf,0.08717462094500661
sift,surf,0.08583603100851178
sift,surf,0.09645002381876111
sift,surf,0.13453168096020818
sift,surf,0.08398973802104592
sift,surf,0.1514227408915758
sift,surf,0.15774643095210195
sift,surf,0.15363059286028147
sift,surf,0.1550443423911929
sift,surf,0.14339948119595647
sift,surf,0.14441410498693585
sift,surf,0.8217798350378871
sift,surf,0.8115177522413433
sift,surf,0.8531827162951231
sift,surf,0.9015115899965167
sift,surf,0.9694463764317334
sift,surf,0.9716973062604666
sift,surf,0.034724108409136534
sift,surf,0.03504623891785741
sift,surf,0.034286126028746367
sift,surf,0.03334508277475834
sift,surf,0.031005854718387127
sift,surf,0.03570422437041998
sift,surf,0.028252433985471725
sift,surf,0.027468883898109198
sift,surf,0.026045854669064283
sift,surf,0.024932678788900375
sift,surf,0.026108105666935444
sift,surf,0.0249057961627841
sift,surf,0.22405073791742325
sift,surf,0.19691671477630734
sift,surf,0.21818269602954388
sift,surf,0.19180422695353627
sift,surf,0.22548801731318235
sift,surf,0.20783097995445132
sift,surf,0.1699806209653616
sift,surf,0.17563475435599685
sift,surf,0.19584846310317516
sift,surf,0.19794881623238325
sift,surf,0.19278045231476426
sift,surf,0.20398964500054717
sift,surf,0.13416931917890906
sift,surf,0.13657805509865284
sift,surf,0.13531446317210793
sift,surf,0.13126977160573006
sift,surf,0.14001533295959234
sift,surf,0.1374964341521263
sift,surf,0.04207073990255594
sift,surf,0.04399509774520993
sift,surf,0.0389589867554605
sift,surf,0.04058092087507248
sift,surf,0.03958552610129118
sift,surf,0.04074394516646862
sift,surf,0.16218540025874972
sift,surf,0.16843619290739298
sift,surf,0.15321658505126834
sift,surf,0.14802449941635132
sift,surf,0.1396501320414245
sift,surf,0.12548115011304617
sift,surf,0.18753834813833237
sift,surf,0.19409550400450826
sift,surf,0.19922979921102524
sift,surf,0.20203258283436298
sift,surf,0.2008664458990097
sift,surf,0.20614732569083571
sift,surf,0.025759501848369837
sift,surf,0.026833286974579096
sift,surf,0.02601209608837962
sift,surf,0.0263526514172554
sift,surf,0.027386130765080452
sift,surf,0.027103549800813198
sift,surf,0.1394020621664822
sift,surf,0.14514305535703897
sift,surf,0.14318517176434398
sift,surf,0.1403024890460074
sift,surf,0.14874257799237967
sift,surf,0.14073993219062686
sift,surf,0.1554806912317872
sift,surf,0.15316804125905037
sift,surf,0.13818938517943025
sift,surf,0.14028014475479722
sift,surf,0.14268819196149707
sift,surf,0.14022715156897902
sift,surf,0.119058130774647
sift,surf,0.11444255989044905
sift,surf,0.11659564962610602
sift,surf,0.1183489728718996
sift,surf,0.11559107573702931
sift,surf,0.11265492299571633
sift,surf,0.1659627347253263
sift,surf,0.16263422835618258
sift,surf,0.16867932677268982
sift,surf,0.1486107991077006
sift,surf,0.16272752778604627
sift,surf,0.16081713791936636
sift,surf,0.10871094185858965
sift,surf,0.11082552606239915
sift,surf,0.10721868975088
sift,surf,0.10180880222469568
sift,surf,0.10384235205128789
sift,surf,0.09972214605659246
sift,surf,0.1979250619187951
sift,surf,0.1855938951484859
sift,surf,0.1811880199238658
sift,surf,0.1845255927182734
sift,surf,0.1984178782440722
sift,surf,0.1856802310794592
sift,surf,0.139666514005512
sift,surf,0.14033159334212542
sift,surf,0.13779838616028428
sift,surf,0.13152731209993362
sift,surf,0.12014787411317229
sift,surf,0.13933365512639284
sift,surf,0.02906547300517559
sift,surf,0.03248135186731815
sift,surf,0.029644494876265526
sift,surf,0.02885121339932084
sift,surf,0.03004689607769251
sift,surf,0.028759722597897053
sift,brisk,0.1615044758655131
sift,brisk,0.16568478289991617
sift,brisk,0.1642291466705501
sift,brisk,0.16087745176628232
sift,brisk,0.1616348708048463
sift,brisk,0.1660312949679792
sift,brisk,0.1313976151868701
sift,brisk,0.13091787602752447
sift,brisk,0.13229671912267804
sift,brisk,0.13404030306264758
sift,brisk,0.13596169417724013
sift,brisk,0.14186647161841393
sift,brisk,0.1271761441603303
sift,brisk,0.12635382171720266
sift,brisk,0.12005208991467953
sift,brisk,0.12517814990133047
sift,brisk,0.12703261012211442
sift,brisk,0.12449713097885251
sift,brisk,0.059542402159422636
sift,brisk,0.05502381827682257
sift,brisk,0.062124010641127825
sift,brisk,0.069044079631567
sift,brisk,0.06587409414350986
sift,brisk,0.06797585589811206
sift,brisk,0.07540510734543204
sift,brisk,0.06303271884098649
sift,brisk,0.06416596611961722
sift,brisk,0.06680195918306708
sift,brisk,0.06866676034405828
sift,brisk,0.0654520196840167
sift,brisk,0.09901801683008671
sift,brisk,0.10754645988345146
sift,brisk,0.09877732628956437
sift,brisk,0.0947974850423634
sift,brisk,0.10147327976301312
sift,brisk,0.0938515872694552
sift,brisk,0.06974529754370451
sift,brisk,0.05839025182649493
sift,brisk,0.05723385326564312
sift,brisk,0.058065904304385185
sift,brisk,0.05718300584703684
sift,brisk,0.05666363798081875
sift,brisk,0.06744707515463233
sift,brisk,0.06534035364165902
sift,brisk,0.06170911435037851
sift,brisk,0.05554303806275129
sift,brisk,0.05096520110964775
sift,brisk,0.061844184063374996
sift,brisk,0.17141638230532408
sift,brisk,0.18017283687368035
sift,brisk,0.17437602998688817
sift,brisk,0.16951114730909467
sift,brisk,0.17520099505782127
sift,brisk,0.17097721388563514
sift,brisk,0.17344724712893367
sift,brisk,0.1912180189974606
sift,brisk,0.1869133892469108
sift,brisk,0.18393715424463153
sift,brisk,0.17943507665768266
sift,brisk,0.1584917986765504
sift,brisk,0.28091604355722666
sift,brisk,0.2773511209525168
sift,brisk,0.26748972199857235
sift,brisk,0.27062671165913343
sift,brisk,0.25834560487419367
sift,brisk,0.23212167993187904
sift,brisk,0.04403487220406532
sift,brisk,0.042772458866238594
sift,brisk,0.04730981308966875
sift,brisk,0.04694690275937319
sift,brisk,0.04842040780931711
sift,brisk,0.04878328274935484
sift,brisk,0.2655493840575218
sift,brisk,0.28089009411633015
sift,brisk,0.2841355320997536
sift,brisk,0.275079979095608
sift,brisk,0.2607227931730449
sift,brisk,0.27587934164330363
sift,brisk,0.21669876435771585
sift,brisk,0.21579344710335135
sift,brisk,0.21941803488880396
sift,brisk,0.2263199440203607
sift,brisk,0.22012712294235826
sift,brisk,0.2199360798113048
sift,brisk,0.25068741012364626
sift,brisk,0.16901338892057538
sift,brisk,0.17479613469913602
sift,brisk,0.1730988146737218
sift,brisk,0.17141721164807677
sift,brisk,0.17094267206266522
sift,brisk,0.04741947166621685
sift,brisk,0.04641181509941816
sift,brisk,0.05123088788241148
sift,brisk,0.049159879330545664
sift,brisk,0.04969898611307144
sift,brisk,0.04744659410789609
sift,brisk,0.03291237913072109
sift,brisk,0.030532134231179953
sift,brisk,0.031593937892466784
sift,brisk,0.035025571938604116
sift,brisk,0.040375906974077225
sift,brisk,0.03334868373349309
sift,brisk,0.04199583688750863
sift,brisk,0.046410851180553436
sift,brisk,0.042069419752806425
sift,brisk,0.03433279087767005
sift,brisk,0.033757478930056095
sift,brisk,0.04602139629423618
sift,brisk,0.06271412502974272
sift,brisk,0.06517839664593339
sift,brisk,0.07060649199411273
sift,brisk,0.0686075477860868
